17.5864494578 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691621 0.0015007360 9225997.9411687870 61.7200000000 7.6829225729 0.0000150000 0.0000150000 0.9959868276 100.0740493276 0.0025000000 0.0006300000 0.0000324000 23.2909556181 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7316399729 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999403842 -0.0671778405 97.8402117141 12.4034355673 0.0000000000 0.0000000000 
17.5864513864 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999685515 0.0015010735 9225661.5322835036 61.7200000000 7.6847765768 0.0000150000 0.0000150000 0.9961040438 100.0885951243 0.0025000000 0.0006300000 0.0000324000 23.2823592800 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7378831922 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999234304 -0.0672913865 97.8201223002 12.4019285622 0.0000000000 0.0000000000 
17.5864456851 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999688939 0.0015007893 9225962.2402062975 61.7200000000 7.6846980640 0.0000150000 0.0000150000 0.9960491485 100.0838149912 0.0025000000 0.0006300000 0.0000324000 23.2867198698 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7355272794 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999327287 -0.0672003643 97.8085854282 12.4028302523 0.0000000000 0.0000000000 
17.5864441254 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689804 0.0015001688 9226438.8018692322 61.7200000000 7.6845881511 0.0000150000 0.0000150000 0.9959991909 100.0830171945 0.0025000000 0.0006300000 0.0000324000 23.2958449169 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7319510076 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999181689 -0.0672527183 97.7594198271 12.4009670255 0.0000000000 0.0000000000 
17.5864492071 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691946 0.0015001722 9226583.5955609921 61.7200000000 7.6866008565 0.0000150000 0.0000150000 0.9960122868 100.0867668147 0.0025000000 0.0006300000 0.0000324000 23.2920778797 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7349168211 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999352304 -0.0670868088 97.7366926755 12.4030930929 0.0000000000 0.0000000000 
17.5864427786 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999690840 0.0015001965 9226410.3774629682 61.7200000000 7.6852093678 0.0000150000 0.0000150000 0.9959391145 100.0865996358 0.0025000000 0.0006300000 0.0000324000 23.2982612867 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7326193660 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999105325 -0.0672791149 97.7893267768 12.4016671981 0.0000000000 0.0000000000 
17.5864488843 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689952 0.0014999775 9226500.5268257484 61.7200000000 7.6854936784 0.0000150000 0.0000150000 0.9958820799 100.0918947500 0.0025000000 0.0006300000 0.0000324000 23.3044839910 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7318903783 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998853899 -0.0674186713 97.7938359972 12.4001963783 0.0000000000 0.0000000000 
17.5864483067 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691325 0.0015006630 9226027.9909563828 61.7200000000 7.6830173431 0.0000150000 0.0000150000 0.9959678161 100.0758143656 0.0025000000 0.0006300000 0.0000324000 23.2930298528 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7313969770 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999320034 -0.0672243593 97.8417147876 12.4029452940 0.0000000000 0.0000000000 
17.5864481131 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999688394 0.0015011312 9225536.4286004491 61.7200000000 7.6847419119 0.0000150000 0.0000150000 0.9960000071 100.0781833327 0.0025000000 0.0006300000 0.0000324000 23.2950642031 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7334375788 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999450947 -0.0672189636 97.7831633714 12.4065318563 0.0000000000 0.0000000000 
17.5864388979 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691743 0.0015003008 9226246.3600447513 61.7200000000 7.6854049036 0.0000150000 0.0000150000 0.9959392319 100.0824805876 0.0025000000 0.0006300000 0.0000324000 23.2897019815 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7352713459 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999441910 -0.0672070216 97.8107471115 12.4009441593 0.0000000000 0.0000000000 
17.5864385014 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692291 0.0015000826 9226310.2389417179 61.7200000000 7.6860767620 0.0000150000 0.0000150000 0.9958920830 100.0843330516 0.0025000000 0.0006300000 0.0000324000 23.2866916569 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7373052781 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999525859 -0.0672421667 97.8283379882 12.3985559008 0.0000000000 0.0000000000 
17.5864483670 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691224 0.0015002782 9226384.0126700718 61.7200000000 7.6869586503 0.0000150000 0.0000150000 0.9959923233 100.0868616628 0.0025000000 0.0006300000 0.0000324000 23.2913383934 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7360625672 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999430190 -0.0671223614 97.7423682153 12.4029879760 0.0000000000 0.0000000000 
17.5864431882 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691250 0.0015003744 9226295.0072416514 61.7200000000 7.6859733235 0.0000150000 0.0000150000 0.9959861965 100.0840998385 0.0025000000 0.0006300000 0.0000324000 23.2917612582 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7348961697 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999402651 -0.0671478609 97.7672048584 12.4029773055 0.0000000000 0.0000000000 
17.5864466759 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694632 0.0014996838 9227002.0047995448 61.7200000000 7.6854393168 0.0000150000 0.0000150000 0.9959578305 100.0854787800 0.0025000000 0.0006300000 0.0000324000 23.2887535523 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7342650639 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999291228 -0.0671159066 97.7982598793 12.3988089886 0.0000000000 0.0000000000 
17.5864379038 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694042 0.0015001057 9225663.2104776148 61.7200000000 7.6836315211 0.0000150000 0.0000150000 0.9958096568 100.0729516091 0.0025000000 0.0006300000 0.0000324000 23.2932109496 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7325684386 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999551363 -0.0672025734 97.8142720333 12.4063501016 0.0000000000 0.0000000000 
17.5864386769 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999696168 0.0014998772 9225048.1484068669 61.7200000000 7.6822517414 0.0000150000 0.0000150000 0.9956539913 100.0644458563 0.0025000000 0.0006300000 0.0000324000 23.2946453967 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7313476374 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999724466 -0.0672388824 97.8356103940 12.4100427633 0.0000000000 0.0000000000 
17.5864447485 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999693029 0.0015000535 9226212.9596374184 61.7200000000 7.6859538486 0.0000150000 0.0000150000 0.9960572256 100.0893421983 0.0025000000 0.0006300000 0.0000324000 23.2883737702 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7359990411 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999295097 -0.0672632857 97.7715263219 12.3965723623 0.0000000000 0.0000000000 
17.5864458123 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689397 0.0015009736 9225325.8363442086 61.7200000000 7.6846065783 0.0000150000 0.0000150000 0.9959802712 100.0779911444 0.0025000000 0.0006300000 0.0000324000 23.2944549720 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7337436979 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999478785 -0.0672602326 97.7831420173 12.4057913466 0.0000000000 0.0000000000 
17.5864405808 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999687611 0.0015003368 9226373.9344380125 61.7200000000 7.6867806125 0.0000150000 0.0000150000 0.9961361007 100.0980163004 0.0025000000 0.0006300000 0.0000324000 23.2858826908 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7373725496 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998932729 -0.0672059337 97.8312988947 12.3997675791 0.0000000000 0.0000000000 
17.5864471712 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999693331 0.0014996710 9227086.9634778127 61.7200000000 7.6859932695 0.0000150000 0.0000150000 0.9960092693 100.0906073803 0.0025000000 0.0006300000 0.0000324000 23.2869147157 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7353137990 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999149004 -0.0671197178 97.8110058849 12.3979419688 0.0000000000 0.0000000000 
17.5864419110 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692347 0.0014999966 9226646.6816944126 61.7200000000 7.6856465967 0.0000150000 0.0000150000 0.9960020197 100.0874533214 0.0025000000 0.0006300000 0.0000324000 23.2887997798 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7349212737 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999231449 -0.0671548465 97.8040399180 12.3999043133 0.0000000000 0.0000000000 
17.5864380892 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694357 0.0014997231 9226564.6331970766 61.7200000000 7.6860598725 0.0000150000 0.0000150000 0.9959325371 100.0853899218 0.0025000000 0.0006300000 0.0000324000 23.2949964695 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7334292166 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999284530 -0.0671719997 97.7848048890 12.4004154066 0.0000000000 0.0000000000 
17.5864432886 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692476 0.0015001039 9226449.9220338799 61.7200000000 7.6861975456 0.0000150000 0.0000150000 0.9958874039 100.0831596265 0.0025000000 0.0006300000 0.0000324000 23.2969839639 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7348065611 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999345728 -0.0671241507 97.7920795181 12.3998382487 0.0000000000 0.0000000000 
17.5864411884 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689918 0.0014998328 9227274.0380450487 61.7200000000 7.6872189588 0.0000150000 0.0000150000 0.9960684918 100.0997359422 0.0025000000 0.0006300000 0.0000324000 23.2904199777 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7354656921 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4998960905 -0.0673326927 97.7842461367 12.3963985569 0.0000000000 0.0000000000 
17.5864413094 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999690052 0.0015002559 9226721.4886916019 61.7200000000 7.6855783450 0.0000150000 0.0000150000 0.9959028480 100.0834705646 0.0025000000 0.0006300000 0.0000324000 23.2957529462 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7329682774 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999219682 -0.0671233823 97.8195250237 12.4052766964 0.0000000000 0.0000000000 
17.5864402190 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999687655 0.0015002044 9227249.9380779359 61.7200000000 7.6854759037 0.0000150000 0.0000150000 0.9959333956 100.0881790281 0.0025000000 0.0006300000 0.0000324000 23.2933938803 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7333699352 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999192561 -0.0672887502 97.7792600515 12.4022863261 0.0000000000 0.0000000000 
17.5864380589 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692151 0.0015001681 9226778.9756051227 61.7200000000 7.6870237235 0.0000150000 0.0000150000 0.9959322268 100.0904897068 0.0025000000 0.0006300000 0.0000324000 23.2885904520 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7368772124 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999320254 -0.0671435929 97.8360430410 12.4019181973 0.0000000000 0.0000000000 
17.5864410060 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689425 0.0015002438 9226822.6977023482 61.7200000000 7.6855520253 0.0000150000 0.0000150000 0.9960514843 100.0915689549 0.0025000000 0.0006300000 0.0000324000 23.2860524863 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7343667674 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999151969 -0.0672754008 97.8107106039 12.4033936321 0.0000000000 0.0000000000 
17.5864387065 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999690348 0.0014999515 9227065.5609046929 61.7200000000 7.6857060310 0.0000150000 0.0000150000 0.9959635730 100.0918735956 0.0025000000 0.0006300000 0.0000324000 23.2903237300 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7341889251 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999053266 -0.0672729473 97.8428362212 12.4003239631 0.0000000000 0.0000000000 
17.5864401391 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692946 0.0014993741 9225966.4346622098 61.7200000000 7.6858375152 0.0000150000 0.0000150000 0.9958285966 100.0890243707 0.0025000000 0.0006300000 0.0000324000 23.2916053639 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7359955939 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999162776 -0.0673445049 97.8424024759 12.3988359418 0.0000000000 0.0000000000 
17.5864364875 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691351 0.0014998494 9226829.2612766661 61.7200000000 7.6865552767 0.0000150000 0.0000150000 0.9959697211 100.0904814253 0.0025000000 0.0006300000 0.0000324000 23.2826921105 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7371854940 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999325899 -0.0671806836 97.8403027694 12.4005705710 0.0000000000 0.0000000000 
17.5864416883 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691606 0.0014996758 9227038.7031835169 61.7200000000 7.6872282312 0.0000150000 0.0000150000 0.9959850243 100.0924223201 0.0025000000 0.0006300000 0.0000324000 23.2749075225 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7394685581 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999436186 -0.0671314679 97.8657907657 12.4000222575 0.0000000000 0.0000000000 
17.5864323097 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689677 0.0015000247 9226623.3869755957 61.7200000000 7.6862694945 0.0000150000 0.0000150000 0.9959014327 100.0901324238 0.0025000000 0.0006300000 0.0000324000 23.2911356725 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7352609563 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999215516 -0.0673092582 97.8316334367 12.4024444989 0.0000000000 0.0000000000 
17.5864300854 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999688342 0.0015000388 9226611.7396161892 61.7200000000 7.6865809434 0.0000150000 0.0000150000 0.9958511392 100.0914719751 0.0025000000 0.0006300000 0.0000324000 23.2923036189 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7354307977 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999207549 -0.0673864641 97.8454301961 12.4037145917 0.0000000000 0.0000000000 
17.5864374685 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691687 0.0014997292 9226530.2884658389 61.7200000000 7.6865048459 0.0000150000 0.0000150000 0.9959919864 100.0954487490 0.0025000000 0.0006300000 0.0000324000 23.2836076182 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7376243727 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999225261 -0.0673845693 97.8204658598 12.3968117649 0.0000000000 0.0000000000 
17.5864362722 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692116 0.0015001352 9225853.7808491886 61.7200000000 7.6847452133 0.0000150000 0.0000150000 0.9958135916 100.0784688392 0.0025000000 0.0006300000 0.0000324000 23.2878051935 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7354867381 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999528098 -0.0671839051 97.8617813673 12.4057587725 0.0000000000 0.0000000000 
17.5864363662 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999693058 0.0014997060 9226143.6350496970 61.7200000000 7.6862776782 0.0000150000 0.0000150000 0.9957909504 100.0844524739 0.0025000000 0.0006300000 0.0000324000 23.2924648027 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7367723246 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999399722 -0.0672259477 97.8438286940 12.3991578873 0.0000000000 0.0000000000 
17.5864327646 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695780 0.0014995079 9226554.0150826462 61.7200000000 7.6849652686 0.0000150000 0.0000150000 0.9956488090 100.0757444906 0.0025000000 0.0006300000 0.0000324000 23.2937316169 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7336665049 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999696794 -0.0672987505 97.8253287030 12.4026823250 0.0000000000 0.0000000000 
17.5864354537 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999697090 0.0014995242 9225562.0242768396 61.7200000000 7.6861848715 0.0000150000 0.0000150000 0.9958040829 100.0835093400 0.0025000000 0.0006300000 0.0000324000 23.2862767168 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7377185476 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999521001 -0.0672176006 97.8850456549 12.4002295778 0.0000000000 0.0000000000 
17.5864320878 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692489 0.0015003795 9226778.1259616707 61.7200000000 7.6858811528 0.0000150000 0.0000150000 0.9959047963 100.0817448257 0.0025000000 0.0006300000 0.0000324000 23.2871771253 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7353800478 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999610490 -0.0671406952 97.8290104270 12.4039122348 0.0000000000 0.0000000000 
17.5864321832 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695445 0.0014998735 9225631.0938953534 61.7200000000 7.6860418240 0.0000150000 0.0000150000 0.9957600237 100.0772074724 0.0025000000 0.0006300000 0.0000324000 23.2879343251 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7373852371 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999812871 -0.0671902108 97.8262723827 12.4030222588 0.0000000000 0.0000000000 
17.5864289340 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694027 0.0014997075 9226273.2250172645 61.7200000000 7.6856652699 0.0000150000 0.0000150000 0.9958095039 100.0835604199 0.0025000000 0.0006300000 0.0000324000 23.2917735096 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7342822106 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999388112 -0.0672123321 97.8404263481 12.4055347141 0.0000000000 0.0000000000 
17.5864291966 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694894 0.0014995199 9226254.7180550396 61.7200000000 7.6854595239 0.0000150000 0.0000150000 0.9957682144 100.0831741041 0.0025000000 0.0006300000 0.0000324000 23.2943144360 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7327706768 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999319239 -0.0671974148 97.8464705280 12.4090241207 0.0000000000 0.0000000000 
17.5864362335 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691906 0.0015000644 9225970.2627319433 61.7200000000 7.6856163923 0.0000150000 0.0000150000 0.9957485442 100.0821986327 0.0025000000 0.0006300000 0.0000324000 23.2829315370 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7383004377 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999646706 -0.0672892212 97.8932296904 12.4045284262 0.0000000000 0.0000000000 
17.5864279643 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694071 0.0014996021 9225621.1348450296 61.7200000000 7.6844179862 0.0000150000 0.0000150000 0.9957182408 100.0757170020 0.0025000000 0.0006300000 0.0000324000 23.2883944020 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7350896462 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999665391 -0.0673418994 97.8515226466 12.4034606737 0.0000000000 0.0000000000 
17.5864285475 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695031 0.0014993192 9225042.2144649848 61.7200000000 7.6831151175 0.0000150000 0.0000150000 0.9956112478 100.0683306496 0.0025000000 0.0006300000 0.0000324000 23.2882963770 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7341958631 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999837959 -0.0674410527 97.8592624495 12.4042319119 0.0000000000 0.0000000000 
